2.56447	55	6.81E-007	5.15E-008
3.26493	55	9.33E-007	4.35E-008
3.26493	55	9.12E-007	4.59E-008
4.19810	55	1.24E-006	6.92E-008
5.01725	55	1.51E-006	8.00E-008
5.83406	55	1.83E-006	1.09E-007
